url,status,timestamp
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.liebertpub.com/doi/full/10.1177/15491684251360989&amp;rt=Aging+and+Rejuvenation+Are+Systemic,+and+So+Is+the+Bipartisan+Interest+in+Meaningful+Longevity+Therapeutics&amp;scisig=AAZF9b9DIjBUBVa-0UDj2Pwbt4Gx",failed_summarization,2025-07-20T10:27:01.811559
https://scholar.google.com/scholar_url?url=https://www.sciencedirect.com/science/article/pii/S2772950825002389&amp;hl=ko&amp;sa=X&amp;d=7274988818692099841&amp;ei=BV95aIawI_HWieoPy-urmAQ&amp;scisig=AAZF9b8049QO6tgG3pOXJPFU0Skc&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;pos=0&amp;folt=kw-top,failed_summarization,2025-07-20T10:26:59.734477
https://scholar.google.com/scholar_url?url=https://academic.oup.com/ckj/advance-article-pdf/doi/10.1093/ckj/sfaf190/63692966/sfaf190.pdf&amp;hl=ko&amp;sa=X&amp;d=6747677911847665116&amp;ei=Dc1xaNrwENe5ieoP872Y6Qs&amp;scisig=AAZF9b9MPVhNob0izm3Gyxpyv7E8&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4194664020395684445:AAZF9b_TzIPymSVgtfY0-wQeg1SL&amp;html=&amp;pos=0&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:00.740418
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.researchgate.net/profile/Manoj-Tripathi-10/publication/393650225_Agricultural_Biotechnology_Volume_12/links/6873cd786e247f362b18f4b0/Agricultural-Biotechnology-Volume-12.pdf%23page%3D157&amp;rt=Chapter-7+Micro+Boost+for+Seeds:+Enhancing+Quality+and+Longevity+with+Micronutrients&amp;scisig=AAZF9b8x4b2grWlhYEpFHS9QjoeS,failed_summarization,2025-07-20T10:27:01.745169
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://pubmed.ncbi.nlm.nih.gov/40664503/&amp;rt=Killing+wisely:+precision+senolytics+in+the+age+of+frailty&amp;scisig=AAZF9b_vLeYPNmTT6lVxGooErDZ-,failed_summarization,2025-07-20T10:27:02.753148
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://bibliotecadigital.udea.edu.co/server/api/core/bitstreams/aea9d11c-bbf7-46d1-948a-c7ad3d0e675d/content&amp;rt=Citation:+Pedroza-Diaz,+J.&amp;scisig=AAZF9b8ySVlLSK18nF2azOczLquM",failed_summarization,2025-07-20T10:27:03.753471
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://link.springer.com/article/10.1007/s00146-025-02449-w&amp;rt=Lessons+from+the+Roman+Empire:%E2%80%98bread+and+circuses%E2%80%99+as+a+model+for+democracy+in+the+AGI+age&amp;scisig=AAZF9b9Q7UN7WoBSW9AVY2Uk0caT,failed_summarization,2025-07-20T10:27:04.419872
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://journals.plos.org/plosbiology/article%3Fid%3D10.1371/journal.pbio.3003301&amp;rt=Masters+of+adaptation:+How+cancer+and+immune+cell+plasticity+mediates+tumor+progression&amp;scisig=AAZF9b-IJQ5GkW7nLX61D0grnFn7,failed_summarization,2025-07-20T10:27:05.083342
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://academic.oup.com/biomedgerontology/article/80/7/glaf116/8154028&amp;rt=Acute+Nicotinamide+Adenine+Dinucleotide+Supplementation+via+Nicotinamide+Mononucleotide+Does+Not+Rescue+Functional+Impairment+in+a+Lipopolysaccharide-induced+Delirium+Mouse+Model&amp;scisig=AAZF9b8_TM0ZrA1FN_qb3BQ4GG7n,failed_summarization,2025-07-20T10:27:06.072100
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://gut.bmj.com/content/74/Suppl_3/A122.1&amp;rt=IDDF2025-ABS-0133+Microbiome-derived+BCAA+regulates+soluble+IL-6+receptor+secretion+through+gut-adipose+axis+to+mediate+glucose+metabolism+in+exercise+intervention&amp;scisig=AAZF9b9fxxpz_gCB6OqY0PmyTPpJ,failed_summarization,2025-07-20T10:27:06.737993
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://michaeljdorfman.com/longevity-lesson-4-the-hunter-gatherers-thrived-on-plant-based-fiber/&amp;rt=Michael+J+Dorfman+Investigative+Author+Michael+J+Dorfman,+an+expert+and+noted+author+on+plant+based+nutrition,+has+written+this+fascinating+and+provocative+new+book,%5B%E2%80%A6%5D+LONGEVITY+LESSON%23+4:+THE%C2%A0%E2%80%A6&amp;scisig=AAZF9b9EvB3rQ17vOyQR7NNFFzpB",failed_summarization,2025-07-20T10:27:07.519608
https://scholar.google.com/scholar_alerts?view_op=list_alerts&amp;email_for_op=singularitydaily%40gmail.com&amp;alert_id=leL0MyPOHu4J&amp;hl=ko,failed_summarization,2025-07-20T10:27:08.220408
https://scholar.google.com/scholar_alerts?view_op=cancel_alert_options&amp;email_for_op=singularitydaily%40gmail.com&amp;alert_id=cqlUtrZ0130J&amp;hl=ko&amp;citsig=ACUpqDcAAAAAaIef6vXLm5-B7nCA1kYg-NKtz08,failed_summarization,2025-07-20T10:27:08.551329
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://ijrpas.com/AbstractView.aspx%3FPID%3D2025-4-6-14&amp;rt=Formulation+and+evaluation+of+Herbal+Face+Cream&amp;scisig=AAZF9b-gqY9J_atQI9kfErKvnZYO,failed_summarization,2025-07-20T10:27:09.395874
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://academic.oup.com/ckj/advance-article-pdf/doi/10.1093/ckj/sfaf190/63692966/sfaf190.pdf&amp;rt=Understanding+and+targeting+senescence+in+kidney+disease&amp;scisig=AAZF9b_rDx-oEbBUdGSlB9rfZVgK,failed_summarization,2025-07-20T10:27:10.394906
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.nisr.or.jp/wp-content/uploads/NISR23Higuchi.pdf&amp;rt=Analysis+of+molecular+mechanisms+on+nutrient+source+response+in+Aspergillus+oryzae&amp;scisig=AAZF9b8pE2e_KVbAZZtZl_sqF0ds,failed_summarization,2025-07-20T10:27:11.048908
https://scholar.google.com/scholar_url?url=https://link.springer.com/article/10.1007/s11357-025-01760-0&amp;hl=ko&amp;sa=X&amp;d=8244869045693210408&amp;ei=Dc1xaLSnPJPM6rQPq96BkQI&amp;scisig=AAZF9b905Osnibwk6yZpxvFUufK6&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16556401398369964382:AAZF9b9VtHHXwIoqHiwlXLH1zz4i&amp;html=&amp;pos=1&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:12.059530
https://scholar.google.com/scholar_url?url=https://stemcellres.biomedcentral.com/articles/10.1186/s13287-025-04498-w&amp;hl=ko&amp;sa=X&amp;d=13008264563907803459&amp;ei=ujR7aOOqJNe5ieoPzPqQ6AY&amp;scisig=AAZF9b9uubERLbA1laEQKpKaHWaa&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;pos=1&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:12.733697
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.dovepress.com/article/download/104732&amp;rt=Mechanisms+and+Therapeutic+Roles+of+Medicinal+Plants+in+Skin+Photoaging&amp;scisig=AAZF9b9Z6V8xt0T3ZeAxozq3vrMW,failed_summarization,2025-07-20T10:27:13.748684
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://search.proquest.com/openview/341cbf33c23a61298907bab4285fdc53/1%3Fpq-origsite%3Dgscholar%26cbl%3D18750%26diss%3Dy&amp;rt=The+Role+of+Nutrient+Sensing+Pathways+in+Regulating+Circulating+Levels+of+Vitamin+A&amp;scisig=AAZF9b_qRtxEUzIQMt23rVSCVv67,failed_summarization,2025-07-20T10:27:14.434499
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=P1Z72HLAtw4J&amp;citsig=ACUpqDcAAAAAalqShdSsHmmSpujRDLGoYdUf0Iw,failed_summarization,2025-07-20T10:27:15.146354
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.researchgate.net/profile/Manoj-Tripathi-10/publication/393650225_Agricultural_Biotechnology_Volume_12/links/6873cd786e247f362b18f4b0/Agricultural-Biotechnology-Volume-12.pdf%23page%3D157&amp;rt=Chapter-7+Micro+Boost+for+Seeds:+Enhancing+Quality+and+Longevity+with+Micronutrients&amp;scisig=AAZF9b8x4b2grWlhYEpFHS9QjoeS,failed_summarization,2025-07-20T10:27:16.112103
https://scholar.google.com/scholar_url?url=https://www.sciencedirect.com/science/article/pii/S1049964425001586&amp;hl=ko&amp;sa=X&amp;d=5660926177598194435&amp;ei=Gk53aIHSDsDO6rQP_Y6n0Qc&amp;scisig=AAZF9b-uKvQ7IcK7Ka_Czoo_eziL&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:10702514552365139929:AAZF9b_p8ac5YEjatl29a6pJ1Eh_&amp;html=&amp;pos=9&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:16.789995
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://ijrpas.com/AbstractView.aspx%3FPID%3D2025-4-6-14&amp;rt=Formulation+and+evaluation+of+Herbal+Face+Cream&amp;scisig=AAZF9b-gqY9J_atQI9kfErKvnZYO,failed_summarization,2025-07-20T10:27:17.482383
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://arxiv.org/pdf/2507.10432&amp;rt=Text-Visual+Semantic+Constrained+AI-Generated+Image+Quality+Assessment&amp;scisig=AAZF9b8vQ1gFfy5vpPKTMXmuCW4O,failed_summarization,2025-07-20T10:27:18.142164
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=ZaDwAa7sa0MJ&amp;citsig=ACUpqDcAAAAAalZea04u3GfUpOR2y55xRADZcyY,failed_summarization,2025-07-20T10:27:18.653673
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://royalsocietypublishing.org/doi/pdf/10.1098/rsos.250132&amp;rt=Translational+reprogramming+under+heat+stress:+a+plant%E2%80%99s+perspective&amp;scisig=AAZF9b_Mez6ihfeM5P4kmJcYcT23,failed_summarization,2025-07-20T10:27:19.497663
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.researchgate.net/profile/Manoj-Tripathi-10/publication/393650225_Agricultural_Biotechnology_Volume_12/links/6873cd786e247f362b18f4b0/Agricultural-Biotechnology-Volume-12.pdf%23page%3D157&amp;rt=Chapter-7+Micro+Boost+for+Seeds:+Enhancing+Quality+and+Longevity+with+Micronutrients&amp;scisig=AAZF9b8x4b2grWlhYEpFHS9QjoeS,failed_summarization,2025-07-20T10:27:20.508540
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=s6lgfn21n8kJ&amp;citsig=ACUpqDcAAAAAaliBmsHFXIV2TGjo3oPgMlZckOs,failed_summarization,2025-07-20T10:27:21.228859
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://kronika.ac/wp-content/uploads/65-KKJ2751.pdf&amp;rt=The+Role+of+Artificial+Intelligence,+Machine+Learning,+and+Bioinformatics+in+Revolutionizing+Drug+Development&amp;scisig=AAZF9b8ZVlVJxlXhfQ5kxik4QoCz",failed_summarization,2025-07-20T10:27:21.928629
https://scholar.google.com/scholar_url?url=https://pubmed.ncbi.nlm.nih.gov/40660422/&amp;hl=ko&amp;sa=X&amp;d=3742291297059830409&amp;ei=BV95aIawI_HWieoPy-urmAQ&amp;scisig=AAZF9b_vUvdrguIhfwXRlcs-edNv&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;pos=7&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:22.880135
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://cancerbiologyresearch.com/cellular-senescence-and-its-implications-in-cancer/&amp;rt=Cellular+Senescence+and+Its+Implications+in+Cancer&amp;scisig=AAZF9b_SN_oCvScrvvMPb8e2WmTA,failed_summarization,2025-07-20T10:27:23.548776
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=uny0sIHqFrwJ&amp;citsig=ACUpqDcAAAAAalxoOu9mwIjrXNYqKlwiUG5kBpo,failed_summarization,2025-07-20T10:27:24.010062
https://accounts.google.com/AccountChooser?Email=singularitydaily@gmail.com&continue=https://myaccount.google.com/connections/overview/AXgE0HP9leVDxBbrUnrUTDuL9xqZvxGlPRpr0NGSJ_7vRYdH0EdGDAZe8e3eLzaO9DMwocgbSMEAUiU4NqqNibnPzzU?utm_source%3Dsec_alert%26utm_medium%3Demail_notification%26force_all%3Dtrue,failed_summarization,2025-07-20T10:27:24.495862
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.tandfonline.com/doi/abs/10.1080/17460441.2025.2531229&amp;rt=Understanding+the+key+challenges+in+tuberculosis+drug+discovery:+what+does+the+future+hold%3F&amp;scisig=AAZF9b__UAVDO1ecl2a6nrAhiXu-,failed_summarization,2025-07-20T10:27:25.287494
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://boa.unimib.it/bitstream/10281/561162/1/Carbone-2025-MLSS%255ED%25202025.pdf&amp;rt=ITForge:+A+Generative+AI-Driven+Drug+Discovery+Pipeline+for+Structure-Based+De+Novo+Drug+Design+and+Molecular+Ranking+with+Open-Source+Frameworks&amp;scisig=AAZF9b_c-euTzwXMbY2UynCOg5UX,failed_summarization,2025-07-20T10:27:25.916531
https://scholar.google.com/scholar_url?url=https://ijrpas.com/AbstractView.aspx%3FPID%3D2025-4-6-14&amp;hl=ko&amp;sa=X&amp;d=14833374725380412393&amp;ei=Gk53aNOnAZil6rQPp9P1iAI&amp;scisig=AAZF9b99xl58ca95n4QdR4JE1G8i&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=4&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:26.925021
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.sciencedirect.com/science/article/pii/S0022369725004652&amp;rt=Mechanochemical+Synthesis+of+AgI-BiOI%40+g-C3N4+Heterojunction+for+the+Efficient+Degradation+of+Cationic+Dye+RhB+Under+Visible+Light+Irradiation&amp;scisig=AAZF9b97nDSiLKA4x-J8meshAzTG,failed_summarization,2025-07-20T10:27:27.609927
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=8IPjxv5RGN8J&amp;citsig=ACUpqDcAAAAAaliBmkD6Kwn7NrlzamcCCDEerVA,failed_summarization,2025-07-20T10:27:28.306064
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://link.springer.com/article/10.1186/s13018-025-06075-6&amp;rt=Co-morbid+mechanisms+of+intervertebral+disc+degeneration+and+osteoporosis:+biomechanical+coupling+and+molecular+pathways+synergistically+driving+degenerative+lesions&amp;scisig=AAZF9b-iMxc2ICpLsvD4yBq0Y2Ha,failed_summarization,2025-07-20T10:27:29.165193
https://scholar.google.com/scholar_url?url=https://scholarship.shu.edu/cgi/viewcontent.cgi%3Farticle%3D1016%26context%3Dstudent-reviews&amp;hl=ko&amp;sa=X&amp;d=17321053745974049394&amp;ei=ujR7aKmBFpOIieoP1r2BgQM&amp;scisig=AAZF9b9VnzLoa7EafeHLL1Wnx-Uy&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:6703930949883570885:AAZF9b9AgUxdKCnAXM18it0DhfP9&amp;html=&amp;pos=9&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:29.949136
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://repository.uantwerpen.be/docstore/d:irua:29443&amp;rt=Axonal+degeneration+in+peripheral+neuropathies:+from+the+molecular+mechanisms+to+the+therapeutic+approach&amp;scisig=AAZF9b87BADhzSUJh1-obItEqwId,failed_summarization,2025-07-20T10:27:30.937216
https://scholar.google.com/scholar_url?url=https://www.novaspivack.com/science/logical-foundations-for-ethical-ai-natural-laws-for-artificial-minds&amp;hl=ko&amp;sa=X&amp;d=13159631695843839163&amp;ei=BV95aITYLO2rieoPmpfH4AY&amp;scisig=AAZF9b-0L2xMfQ3HN5nukjkLfxXp&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:17158378280919032469:AAZF9b9t4Icu6fuM2tSVCh97wJn6&amp;html=&amp;pos=8&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:31.606209
https://scholar.google.com/scholar_url?url=https://librarystc.wordpress.com/wp-content/uploads/2025/04/a.-jane-066-073.pdf&amp;hl=ko&amp;sa=X&amp;d=7990251043883718013&amp;ei=Dc1xaJ6CIuOM6rQPxIaTgQs&amp;scisig=AAZF9b_cRJ21im904sH58ox1QoQd&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:6703930949883570885:AAZF9b9AgUxdKCnAXM18it0DhfP9&amp;html=&amp;pos=5&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:29.508994
https://scholar.google.com/scholar_url?url=https://www.numberanalytics.com/blog/future-regenerative-medicine-longevity&amp;hl=ko&amp;sa=X&amp;d=2230996423399803433&amp;ei=6ip1aPHRK7WP6rQPleKgkQQ&amp;scisig=AAZF9b-eKtre-FgAMvAOzaeomHWq&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:10702514552365139929:AAZF9b_p8ac5YEjatl29a6pJ1Eh_&amp;html=&amp;pos=3&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:30.505234
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=cDG5Yzk03XYJ&amp;citsig=ACUpqDcAAAAAalxoOqttSx01f_v2vNXXxZcRZbM,failed_summarization,2025-07-20T10:27:31.096981
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.tandfonline.com/doi/abs/10.1080/1061186X.2025.2530656&amp;rt=Machine+Learning+for+Genomic+Profiling+and+Drug+Discovery+in+Personalised+Lung+Cancer+Therapeutics&amp;scisig=AAZF9b-XHU1R0xeD0XirRh04w8IL,failed_summarization,2025-07-20T10:27:31.831572
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://cyberleninka.ru/article/n/polyarizatsionnye-protsessy-v-plenkah-yodida-serebra-legirovannyh-medyu&amp;rt=%D0%9F%D0%BE%D0%BB%D1%8F%D1%80%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D1%8B%D0%B5+%D0%BF%D1%80%D0%BE%D1%86%D0%B5%D1%81%D1%81%D1%8B+%D0%B2+%D0%BF%D0%BB%D0%B5%D0%BD%D0%BA%D0%B0%D1%85+%D0%B9%D0%BE%D0%B4%D0%B8%D0%B4%D0%B0+%D1%81%D0%B5%D1%80%D0%B5%D0%B1%D1%80%D0%B0,+%D0%BB%D0%B5%D0%B3%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%BC%D0%B5%D0%B4%D1%8C%D1%8E&amp;scisig=AAZF9b8wDOSY_9T8cJbf4ymTa8sZ",failed_summarization,2025-07-20T10:27:32.511862
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://arxiv.org/pdf/2507.09369&amp;rt=A+Taxonomy+of+Omnicidal+Futures+Involving+Artificial+Intelligence&amp;scisig=AAZF9b_zqj27eK1HyOHz2dniscBy,failed_summarization,2025-07-20T10:27:33.492054
https://scholar.google.com/scholar_url?url=https://www.sciencedirect.com/science/article/pii/S2949713225000904&amp;hl=ko&amp;sa=X&amp;d=9929127213025609442&amp;ei=Gk53aL-hEffWieoPg4Tq4Qg&amp;scisig=AAZF9b-vF3Ve2dgH5NldWJ8Q3ww4&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;pos=5&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:34.497517
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://search.ebscohost.com/login.aspx%3Fdirect%3Dtrue%26profile%3Dehost%26scope%3Dsite%26authtype%3Dcrawler%26jrnl%3D10067264%26AN%3D186178001%26h%3DkNZFqmqUta22foV8MpLePfns9s08coWtRLrk95d5jsIitQNhbzP9CmWbQArHyL6qEahoRVrnpkpRiP3e%252FPUv7Q%253D%253D%26crl%3Dc&amp;rt=%E5%8C%96%E5%A6%86%E5%93%81%E4%B8%AD%E7%83%9F%E9%85%B0%E8%83%BA%E5%8D%95%E6%A0%B8%E8%8B%B7%E9%85%B8,+%E9%BA%A6%E8%A7%92%E7%A1%AB%E5%9B%A0%E5%92%8C%E7%83%9F%E9%85%B0%E8%83%BA+%E5%90%8C%E6%97%B6%E6%B5%8B%E5%AE%9A%E7%9A%84%E5%8F%8D%E7%9B%B8%E9%AB%98%E6%95%88%E6%B6%B2%E7%9B%B8%E8%89%B2%E8%B0%B1%E6%96%B0%E6%96%B9%E6%B3%95&amp;scisig=AAZF9b_6Lzjk9HJpIyLCaLlVEKG9",failed_summarization,2025-07-20T10:27:35.395921
https://scholar.google.com/scholar_url?url=https://scholar.kyobobook.co.kr/article/detail/4040071280329&amp;hl=ko&amp;sa=X&amp;d=3409637830944952111&amp;ei=6ip1aKizOrXCieoPpePMsQo&amp;scisig=AAZF9b9D3Nc5yG_wdN-6MtW-rMpl&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:17158378280919032469:AAZF9b9t4Icu6fuM2tSVCh97wJn6&amp;html=&amp;pos=4&amp;folt=kw-top,failed_summarization,2025-07-20T10:27:36.155010
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://arxiv.org/pdf/2507.10722&amp;rt=Bridging+Brains+and+Machines:+A+Unified+Frontier+in+Neuroscience,+Artificial+Intelligence,+and+Neuromorphic+Systems&amp;scisig=AAZF9b_GHeFbyB3VfzJS5E7q2kra",failed_summarization,2025-07-20T10:27:36.821466
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=s4RJCBgvtL0J&amp;citsig=ACUpqDcAAAAAalqShfrbF4ZX77_Vr6zgRg3yvts,failed_summarization,2025-07-20T10:27:37.325501
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://search.ebscohost.com/login.aspx%3Fdirect%3Dtrue%26profile%3Dehost%26scope%3Dsite%26authtype%3Dcrawler%26jrnl%3D10067264%26AN%3D186178001%26h%3DkNZFqmqUta22foV8MpLePfns9s08coWtRLrk95d5jsIitQNhbzP9CmWbQArHyL6qEahoRVrnpkpRiP3e%252FPUv7Q%253D%253D%26crl%3Dc&amp;rt=%E5%8C%96%E5%A6%86%E5%93%81%E4%B8%AD%E7%83%9F%E9%85%B0%E8%83%BA%E5%8D%95%E6%A0%B8%E8%8B%B7%E9%85%B8,+%E9%BA%A6%E8%A7%92%E7%A1%AB%E5%9B%A0%E5%92%8C%E7%83%9F%E9%85%B0%E8%83%BA+%E5%90%8C%E6%97%B6%E6%B5%8B%E5%AE%9A%E7%9A%84%E5%8F%8D%E7%9B%B8%E9%AB%98%E6%95%88%E6%B6%B2%E7%9B%B8%E8%89%B2%E8%B0%B1%E6%96%B0%E6%96%B9%E6%B3%95&amp;scisig=AAZF9b_6Lzjk9HJpIyLCaLlVEKG9",failed_summarization,2025-07-20T10:27:38.170600
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://thenutritioninsider.com/wellness/fisetin-benefits/&amp;rt=Fisetin+Benefits:+Dosages+and+How+to+Take+It&amp;scisig=AAZF9b_XqUgmC0w1__MFMu_2djhP,failed_summarization,2025-07-20T10:27:38.820589
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.nature.com/articles/s41514-025-00244-x&amp;rt=Psilocybin+treatment+extends+cellular+lifespan+and+improves+survival+of+aged+mice&amp;scisig=AAZF9b-Pifg2kbjhQ1_UbXKV0xPk,failed_summarization,2025-07-20T10:27:39.492586
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.explorationpub.com/Journals/em/Article/1001340&amp;rt=AI-driven+drug+discovery+and+repurposing+using+multi-omics+for+myocardial+infarction+and+heart+failure&amp;scisig=AAZF9b9QwFD4PH2pd9BmbeagzJSp,failed_summarization,2025-07-20T10:27:40.492527
"https://scholar.google.com/scholar_url?url=https://scholar.google.com/scholar/images/cleardot.gif&amp;hl=ko&amp;sa=X&amp;ei=6ip1aMfPL-2rieoPkJGbqAY&amp;scisig=AAZF9b_a34HvSX_2fgO5O4n3w3Iv&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;folt=kw-top&amp;trs=0,1,2,3,4,5,6,7,8,9",failed_summarization,2025-07-20T10:27:41.498000
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.nature.com/articles/s44172-025-00455-w&amp;rt=LED-pumped+room-temperature+solid-state+maser&amp;scisig=AAZF9b9x3DuTE_8Vu2LgOoYBVn6c,failed_summarization,2025-07-20T10:27:42.498002
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.researchgate.net/profile/Olatunji-Isreal/publication/393459858_GAS5-mediated_epigenetic_silencing_of_stemness_genes_in_liver_fibrosis/links/686b7e0207b3253fd1ccb092/GAS5-mediated-epigenetic-silencing-of-stemness-genes-in-liver-fibrosis.pdf&amp;rt=GAS5-mediated+epigenetic+silencing+of+stemness+genes+in+liver+fibrosis&amp;scisig=AAZF9b8dRXqroyMpQ40Om3A00CXq,failed_summarization,2025-07-20T10:27:43.127503
